0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,id,name,season
6.4239909070167895,-5.378550360771379,5.0040042392756545,-4.211213895943001,-0.02447600942813695,-1.4521856271451024,0.08948122762878241,2.819797503997872,1.025437124298156,-0.6526723326516203,-2.6562012664236634,-0.7585111749700114,-0.3652708616303637,-0.45655070328187985,-0.4584446143489654,0.07758791379415181,0.4348409908578205,0.1418953957577433,0.014830245211938162,-1.0499975408029847,-0.2891292683424334,-0.29180334932455837,-2.333350199567511,0.3026625178679231,212319.0,Richarlison,2018/19
5.814022054506991,1.1150932152147286,-2.3605060362020422,0.6139506771317067,-1.7027691975937311,-2.1156447295154948,-0.21570696100850678,0.27780000416613815,-0.2681542081294772,0.12596468803364969,0.14442875461111104,1.7426766037006716,0.5767137931789793,-0.3612314618178693,0.40367343621912094,-1.4001771734893524,-0.8699428029278984,-0.5170928038080873,-0.09541527765832432,-0.15457746465126318,0.6081147223610616,-0.9648737630678974,-0.01983888098881442,-0.07038506058813324,204480.0,Declan Rice,2018/19
-2.33782791520324,-0.34841810752531943,-0.2231025947392614,0.0933131858067394,0.5177360693878689,-0.15122039122750533,-0.004393438946467264,-0.011968568527786575,-0.053678454302446284,0.09670850821637135,0.11756217322717646,0.019197049464411788,-0.025677926761982165,-0.06537844804781204,0.01639010230413117,-0.032599491551434726,-0.028099742867631634,-0.054237325577243034,-0.01832277702197275,-0.004817372016585556,-0.04064326602596059,0.04034611040348118,-0.07457153753673683,-0.022859595926384327,73459.0,Jazz Richards,2018/19
10.268772815244724,3.279342283436604,-4.23573630234935,2.015874273012203,0.46762391614558185,-2.826536995202467,-0.49522281694466297,-2.6127603345469375,-0.4171806613283489,-0.36377491896242353,1.2343024093971398,-0.9276508311914327,-0.7763894859403985,-0.8039663767467473,-1.3810825422519268,-0.2520767948775218,0.31613832282483145,0.36130836827433066,-1.2378033308883771,0.6456496698349268,-0.10177259986421705,0.24637398142796307,-0.1635520550352647,1.0497270847558806,111931.0,Ricardo Pereira,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,208987.0,Jeff Reine-Adélaïde,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,48717.0,Winston Reid,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,153366.0,Harrison Reed,2018/19
2.4895096294135355,3.4962000904670303,-2.9752312662207454,-2.0637641860058644,0.47228176501129826,0.46060028218107985,0.1890676783180776,-0.8948971361692478,-0.6382544957591988,1.9299624537999525,-0.7362808725191422,0.8405456173983417,0.08076445179557977,1.0986761162093848,-0.9744393653827773,1.3788514368686267,-0.41112700194249663,0.2215296270991703,-1.226329539118777,0.27900937532063963,0.9837030565627689,0.4477995485420889,-0.019566338317463232,0.149632862095331,82514.0,Tim Ream,2018/19
9.715864426677362,-2.904444311576097,1.3503224492676575,2.9148856819756617,-1.7920273074185715,-2.279869037522027,-0.3760448036193904,-1.4305215391501187,0.489482487071422,-0.9215016651680659,0.11526686740310302,-0.49647020783472096,0.5342913439409122,1.1628393137785547,0.9785392663233874,0.5442833032692382,1.4072770821005172,-2.3592805103762,0.404370770176042,1.4602529521980172,3.1480324296259528,1.2822355648873114,-0.35816378631107054,2.6636514886638207,83283.0,Nathan Redmond,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,230127.0,Percy Tau,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,114093.0,Matthew Pennington,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,194401.0,Adalberto Peñaranda,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,38716.0,Lee Peltier,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,167541.0,Jack Payne,2018/19
2.9537722138577034,-3.608708200865781,3.2147355220894496,-0.7551487177427895,-0.5294425481474073,0.46538766022571193,-0.0278117988560103,-0.6193382079447802,0.05292428016978854,-0.9917111934287239,-0.6993489523084369,0.37900003758001183,0.14834581689127704,0.3701567377582785,-1.767297557113048,0.17446295749849666,-0.913606164234949,0.9411915316611237,-0.4060178946642526,-0.9980434383061754,-1.2518751460993682,0.4549358722351855,-1.4027375021264539,-0.5449010845765723,49579.0,Pedro,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,164570.0,Mario Pasalic,2018/19
2.069408153479896,-2.4571246368726465,1.845245789909701,-1.6116341618630334,-0.10838761217636719,-0.9993723114879461,-0.08359478337823456,-0.055236486957645305,0.023428111681552517,-0.23233348222697778,-0.49856023844477293,0.047147603973089376,-0.039219886197410174,-0.008752632746174323,0.8598576669282166,-0.00806687731903806,-0.37526924721074634,1.2708180238653466,0.4876764118057603,-0.9360366226361186,-0.3160675841278436,-0.15796098558885593,-0.28069967825101416,-0.1763249422318438,122797.0,Callum Paterson,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,179829.0,Josh Pask,2018/19
5.25322620204359,3.3276617926927363,-3.476021095893261,-2.243866836854689,0.20747496577380053,-0.33803150857156883,0.04701352272005757,0.6488815523638021,-2.5246784805673235,-1.7847968174714495,0.9681839311008525,0.0897392587528611,0.649508935178687,0.04256388933262844,0.7653588317443611,-1.549685908836321,-0.5216972778280409,1.1095535090022524,0.36605019191352595,-1.694142150087761,-0.17129458355019475,-0.3708288696826204,-0.029953872471480302,-1.0539036508383512,39476.0,Sokratis Papastathopoulos,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,56827.0,Costel Pantilimon,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,160190.0,Kasey Palmer,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,168301.0,Erik Palmer-Brown,2018/19
3.3951317902981573,-1.809338390237716,0.997587422114491,1.3652549527410272,-2.046420671940002,2.4975884444735192,0.019777697100670195,-1.2661093629694629,0.044753238983647484,-1.1810739204467975,-2.0242945504416494,0.4259021958610174,-0.22193393546314436,-0.24177710019907328,-0.74035298109726,0.2611779051223564,0.13329983333937717,-1.2044169980876605,-0.16205124361484416,-0.8607294730149391,-1.5723377585641516,0.07251558493645802,0.9641815854333502,1.1425166744683535,37605.0,Mesut Özil,2018/19
-1.3203042172842965,-1.0246523390380387,0.005676817935283337,0.26423250638694795,-3.057009120742922,1.1260805068969824,0.019996038485015907,0.1683510781553814,0.46487236442036406,-0.9650336908647978,-1.3496722054406858,0.8360644675466822,0.7013631764064893,0.9031292163999817,-1.6484692690239051,-0.48968260697970506,-0.9807592006712263,1.367791325824257,-0.013061811309716538,0.9314518272297232,0.7143288086762071,-0.37516274929575405,2.6515390615248418,0.5809610193097213,81880.0,Alex Oxlade-Chamberlain,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,173792.0,Reece Oxford,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,48844.0,David Ospina,2018/19
1.7109367408936569,2.631180790183283,-2.0748532619609934,-0.953033052991588,-0.5711858958073565,0.5971832209129254,0.32317009732043517,0.2594799365901396,-1.0087036420988318,0.14353751972026854,0.26232222545925094,1.032005450360819,-1.111243245040647,-1.024571038706268,-0.27539089311304965,1.0963144899137776,-1.94867332300469,0.5566355960736402,-1.2216254185740747,-0.16213634335434332,0.43309096549878534,0.3727920710615158,-0.17572007834778705,0.5807973067779921,57410.0,Nicolás Otamendi,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,209413.0,Jordi Osei-Tutu,2018/19
-0.4115835772418101,-2.2536399116520403,1.7092468007904915,-1.7462356314791534,-0.905747558976722,-0.2639975042655942,-0.05548951068750745,0.03859216727169243,0.1641220958304841,-0.658201525729442,-1.2879348516250733,0.6893590752294414,0.31831579826913337,0.16108164339346748,0.35729946780977734,-0.7546221077167734,-0.8837713379042766,0.03498041336261834,0.0915329063155158,1.9236985447224848,-0.716154046774679,-1.731913483735351,0.03438342948636479,0.3506892895863467,152760.0,Divock Origi,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,229273.0,Henry Onyekuru,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,40808.0,Prince Alban Oniangué,2018/19
-1.4711314983514079,-1.4170274929058932,0.7077146896922902,0.007217238869146956,-1.3134440955703588,-0.06791444832999846,-0.03751592760730859,0.1727614025794908,0.425393950320499,-0.720191581252053,-0.9208887411673295,0.7662914110906287,0.7027305612878998,0.9237266517278785,-1.1849843510635167,-0.4204073296905366,-0.5812118714124126,1.424860424308237,0.7728321585843307,0.75010439744997,-0.677386823622767,0.30733196235995786,2.1648312814017268,0.6536792913315268,78412.0,Shinji Okazaki,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,141921.0,Sheyi Ojo,2018/19
-2.2622478154665817,-0.5438088897918524,-0.06475844807588611,0.12473693773491237,0.42002187156499726,-0.24594711679305548,-0.0031475840299431544,0.059580739849129295,-0.03579134317913047,0.09561965510463978,0.10270492013562459,0.030940803003087193,0.009624052032443792,0.008470078273916734,0.18342874525830807,-0.018449885894280576,-0.023736171994993224,0.01898164151312908,0.038625712614272056,-0.24714134647202518,-0.03763472788189901,0.06730576836015027,-0.09670526443330701,-0.0637568026461891,20046.0,Stefano Okaka,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,101065.0,Phil Ofosu-Ayeh,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,444181.0,Nnamdi Ofoborh,2018/19
5.62131736180331,4.336935872583302,-4.570637103174272,-1.8897192385123263,-0.17121054318804876,0.9432248512615965,-0.4355457245916268,-1.17781464041331,4.122932270267939,-0.8367700418705831,2.023546976167533,0.9125314344221305,0.23050918122379163,-1.2097247071238515,0.12575605567911874,-0.23907474028090078,0.5141314741658591,0.24586058123821583,0.3698688607146669,-0.5874257325029967,0.010847566484941415,1.0162132868661828,-0.2024704422564549,-0.28517531884108355,72681.0,Denis Odoi,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,41792.0,Aaron Ramsey,2018/19
5.885977357587366,-6.091693921412762,5.891527625178302,-1.6129439838344644,0.9376439194295733,1.2465673987925834,0.4125465698208268,3.516300787258592,1.1477018417977733,0.049645485324145686,-1.4807291987464315,-0.1335573410966125,0.45433800389746476,0.20773262554063743,-1.4769015053042371,-0.7783493292512541,2.0025000385858207,3.6550508129981547,-0.6850982494567651,0.6768901816057434,1.1438354405379536,3.009352099531494,-2.3467912751879525,-0.18801296773119103,176297.0,Marcus Rashford,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,225321.0,Aaron Ramsdale,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,232797.0,Kayne Ramsay,2018/19
-1.5037411707131976,-0.05261990515341188,-0.9950721950926036,0.6671708338382343,-1.6622632096292318,1.7506746643765358,0.07134371589204228,-0.2897456666033101,0.026883429549663815,0.1263977434814086,-0.32109965175023886,-0.7297686632686594,-0.5114820815233103,-0.49188397738439193,0.7738302098435698,0.38398571522120006,0.8788307288543415,-0.48905205737455376,-0.36349514765091584,-0.06560608877621131,0.8443966690562263,-0.0765351417530979,0.015867803879723707,-0.21084091409048494,205102.0,Ramadan Sobhi,2018/19
3.86217096042715,0.6187777625686772,-1.6939320176089163,1.521459509515466,-0.9133305577176486,-0.6687780556342434,0.05292594270268443,2.9511374768477117,1.120993686280659,0.32561199398128765,-1.1216889211672902,-1.7315913377683074,-0.42425073169673394,-0.5182159984168274,-0.5539720554115747,-0.11739186702139819,0.9405667604798383,0.053455236855042575,0.44698379444230085,-0.40021231768086896,-0.31324987185435876,0.17893285670938763,-0.03916185500327829,-1.1897830844386572,104073.0,Joe Ralls,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,163776.0,Erdal Rakip,2018/19
-2.5027257277191453,-0.49914486460403085,-0.13417778158427676,0.20312415121615846,0.5628065495435638,-0.24700072945421306,-0.0016093771292932442,0.017397998982609346,-0.019960591108506124,0.09149299764764475,0.12167832568374078,0.03863191134045135,0.010222386333084369,-0.0006272866316637806,0.05265562209218242,-0.027138333319190508,0.08697149728197792,-0.12189164496988211,0.04443862089075674,0.02994228881916265,-0.09698174642803592,0.007059042535333867,-0.03601514347370069,0.025019141905556413,217989.0,Rafael Camacho,2018/19
-2.381952995128268,-0.4870037020871181,-0.12277502803461071,0.13554909850557237,0.441244487289385,-0.1386741526133404,0.004659705602924935,0.028930854559182036,-0.052348173059774884,0.08092604647732496,0.09998421022801007,0.007045717847269181,-0.025339591294734835,-0.052310896501773195,0.12735087383900418,-0.040011577818522485,-0.016876661946489204,0.005326281443722299,-0.067375283560126,-0.11849332572236311,-0.010796393988929343,0.043737469743529635,0.0052758892673112415,0.027081407962444126,84112.0,Collin Quaner,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,219929.0,Rafa Mir,2018/19
-0.5332273082503077,-0.1605197504918061,-0.7768773091608023,0.7082011634904166,-1.049541775951947,0.7436616786544201,0.005860522949032593,-0.21693891750932967,-0.008465794940767397,0.0836001172479823,-0.07892801564264677,-0.48177369109858886,-0.2862666637918699,-0.2765687368971431,0.7423797061614792,0.19539852827993015,0.5063900412905259,-0.10154801106616324,-0.2831348687045135,-0.3867452645547763,0.4981533344270855,0.1476613613096755,0.009610238181927074,-0.33774577883279105,19197.0,Jason David Ian Puncheon,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,20037.0,Marc Pugh,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,176413.0,Christian Pulisic,2018/19
4.159909146771054,0.8005582585579726,-2.00265199518612,1.6020371474575659,-1.5430387000943842,-1.1457588393386426,-0.165186587636229,-0.030630046904996266,-0.10633601947379774,0.18581523447609244,0.4544533576835917,0.5578146083568934,0.223551964140644,-0.163608524355982,0.22455336156176398,-0.5383816946767727,-0.3058373906646956,-0.3980656941396027,0.11382538649971898,-0.45972104364225325,0.740830252976533,-0.23861942702997024,-0.022228199275732406,0.20177832411766766,66242.0,Davy Pröpper,2018/19
-2.4704256453343825,-0.4863664688910119,-0.14011734564713357,0.1908306937536591,0.5134408055056959,-0.20741652500547889,0.0008812101553664588,0.026295987407904137,-0.030002014703797885,0.0895227086492257,0.11682963458417518,0.03308514135720188,0.001974206609939852,-0.0153018806968688,0.06983559551402672,-0.034662237944190176,0.03472734473743238,-0.09808176204632772,0.015636289541765106,-0.009911852606342732,-0.07076903412333892,0.00596748958623145,-0.042191987102191804,0.004925977393187408,41945.0,Sebastian Prödl,2018/19
3.857851558536872,-0.8790794437448574,-0.39768617192281086,2.004738024396739,-1.7924278160066973,-0.324227145138599,-0.13998309948616716,-0.8579366833243187,0.20749515141776345,-0.7583692023797425,-0.5858806608278555,0.4151037403046675,0.17189275563414297,0.1582972128017455,-0.44137842786238257,0.08442390633556048,1.03516676514863,-0.5154885916391053,-0.5007773644735665,-0.6637596868807428,0.45763602677739634,-0.2778695538631703,0.006191996884498828,0.09393069040014214,106450.0,Alex Pritchard,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,209697.0,Iker Pozo,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,195860.0,Joe Powell,2018/19
-2.514527990927611,-0.5017977045872422,-0.1284402338209927,0.19812776261854648,0.5660476305383132,-0.23744255987941942,-0.0007784895956863071,0.01857817627611784,-0.020018535058972286,0.09228026617388045,0.1178539691366773,0.03869025113389562,0.008919849086239743,-0.0023744466213473864,0.05582653555810593,-0.02618936273007456,0.08448561951401337,-0.12543213900573227,0.044529641908726166,0.033724681037412316,-0.09461248292048957,0.01417641158281073,-0.03258398057746455,0.02320591101580211,433145.0,Pote,2018/19
