0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,id,name,season
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,10954.0,Mark Bunn,2019/20
11.258645361250755,1.0311872732730263,-1.4827055018210442,7.421537382720785,-0.8545288602607642,1.3478953358980517,0.17316860810804272,4.47417812885026,1.3372460579439454,-0.2372025382889842,0.37329411822368197,-1.3752491853798985,0.9333532042995707,2.924874815811094,2.620444631066866,2.6361148866090938,-4.0077068401692175,-0.3546107181497809,-0.5801606938533421,-2.0033783523078883,-1.4698379398284491,-0.38783313827518223,0.9099216000547273,-0.012845865580176067,195546.0,Emiliano Buendía,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,109638.0,Kean Bryan,2019/20
-2.5491042813028795,-0.4526318459928549,-0.1564205711186524,0.1510956739999853,0.3547200273879779,0.1791509694323603,-0.10504331444403772,-0.025881635297816494,0.024161336972995582,0.13754690865287023,0.06650207809852163,-0.008624764833138015,-0.002646335848759908,-0.03064891898520367,-0.06907160538307293,0.045545595824932936,-0.11918544246699565,0.010143236584175227,-0.005849828028521892,0.037353252978095004,-0.04527309586987073,0.0030043144376175703,-0.07267020194572493,-0.024436404819094208,428610.0,Bruno Jordão,2019/20
7.221177824089425,-5.161634679288826,4.443803370848584,0.1462944360263703,-0.022536680811032727,-4.6453393324943315,3.1908572767191212,-1.7503010719150327,0.5971150510658646,5.028407762102432,2.6521123760302836,0.07662651861208074,1.1179321661601436,0.04648086270366626,-1.6456089757128978,1.4192421585275345,0.4291611800950585,-1.711548413813377,1.725447703044303,-0.8934378497375122,1.5004311544976794,-0.003114580792237528,-0.5719781969898193,-0.8076327101062453,141746.0,Bruno Fernandes,2019/20
-0.050718979367817864,0.4196595605488078,-1.3492006626025193,0.26636391353711814,-0.7368141299976813,0.09807748022168615,-0.07279325506800986,-0.04980987207800549,0.05306060516547845,0.17945287599995394,-0.0016006157875301822,0.1098970616539131,0.07090893237775295,-0.35750449544020807,-0.16166574836831277,-0.04919164260641457,0.031403628600109645,-0.5136543658052749,-0.491137779035721,0.7107462681195056,1.0945107420867486,-0.19529706452090623,0.1858227449055492,0.5647605774960204,172782.0,Josh Brownhill,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,112516.0,Isaiah Brown,2019/20
-2.602676956889142,-0.48294238014118784,-0.137547095051975,0.1551394453511421,0.38939209575087647,0.2505028392010319,-0.1523058186416679,-0.01592210029295254,0.006406948931442549,0.15082880699726814,0.08902589200517048,-0.02018960051601167,0.0027270198241935036,-0.003267195855701909,-0.05925470318775481,0.09621435802426329,-0.08556027624584646,0.08470122735001823,0.031795931069472476,-0.02773780395149347,-0.0805751311005254,-0.0009514017762023893,-0.055511648555878514,-0.02178521758805554,440323.0,Armando Broja,2019/20
-2.6121327008779787,-0.48854510959255637,-0.13451724038556737,0.15676412529004002,0.3962084054383079,0.2649558651147371,-0.16185627220573504,-0.013892566036886045,0.0030257496463734213,0.15381523438832645,0.09376303827346505,-0.022579725098202573,0.004244241078379181,0.002231544456022791,-0.057774855994767754,0.10633376087158489,-0.07922112056082709,0.09946008550217994,0.03952193014427957,-0.040506416664331635,-0.08792471642122153,-0.0014907435185493312,-0.05194974609456238,-0.022050904405590696,184386.0,James Bree,2019/20
-0.7261517038923025,0.6718775747032173,-1.2297178345030129,0.10146604857806052,-0.6065232640877823,-1.123034296264293,0.713683355623689,-0.229563306221449,0.10689558493511375,-0.22560739319701728,-0.3814976205493083,0.24916093306747597,-0.05730575594150929,-0.6972462598151358,-0.056689888185407114,-0.07071266383968998,-0.10065422743228987,-1.3541732656790537,-0.9665034391210819,0.8181857758704952,1.8564588170928262,-0.21308228571001236,0.4285972661891626,0.5832233347794699,480455.0,Jarrad Branthwaite,2019/20
0.625830051696144,-2.2229695483985688,1.415496231678053,0.44853077006840203,0.5301773019322354,0.11692200642284024,-0.1531193414456874,-0.34084873469298804,-0.4230110582217047,-0.6155547946633402,-0.4020718718629536,0.2075246037286377,-1.644764402767562,0.22957191111074263,1.0078664575516119,-0.4865735316927525,0.5300734220018736,-1.2542737905919525,1.3660290533462538,0.14498655585129025,-0.5274074557142258,0.5358039739964008,-0.025471349367857936,0.35534734593760464,178186.0,Jarrod Bowen,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,219938.0,Morgan Boyes,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,183654.0,Tolaji Bola,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,250370.0,Nathan Bishop,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,27770.0,Birkir Bjarnason,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,118335.0,Abdul Rahman Baba,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,220651.0,Owen Bailey,2019/20
1.9118355070438022,0.1494090838138768,-1.497023929006464,1.7108498149977287,-2.4237108815840633,-0.5120088231501435,0.23687066763143197,0.055120664287417014,-0.26930861628584435,-0.7267762514456707,-0.5031876085257733,-0.020211869187915205,0.39796269689683283,0.09026964712894216,-0.10475926410629821,0.8515908833614545,0.14373976962310736,0.9837382804572615,-0.07798109898380601,-0.04702213798762258,0.42151449536833036,-0.3143039316333475,0.6782701169755317,-0.7201880596980188,235382.0,Steven Alzate,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,205204.0,Daniel Atherton,2019/20
-2.5053664887268354,-0.4513689370184657,-0.16276191963865583,0.1794601638416789,0.32457793567697774,0.18855425886235472,-0.11194052145544557,-0.023611011799852297,0.024852107265867136,0.13396065703131257,0.0587092074354661,-0.01111393141383547,-0.0008742678919520087,-0.014285355932460577,-0.0731445948597646,0.07414887291416525,-0.13539333982958013,-0.00032515410297188414,-0.018558891056123853,0.036916967801097496,-0.020218000500935192,0.0019970276300123138,-0.06921575222887834,-0.04111959400471097,223332.0,Faustino Anjorin,2019/20
-0.09113061666565381,0.2025681598387828,-0.8462188048222459,0.5822825952106215,-0.17321036947749033,-1.3644757049118257,0.8178199443883527,-0.49741200976010375,-0.28330486140931443,-0.49798368012962063,-0.31933891989246466,0.42887440462752974,-0.978137669222782,-0.8417310702137867,0.3682031626664539,-0.18962368650309083,-0.25072655018248946,-0.37755213676303845,0.397033013175327,0.6774632369906693,0.6510373338724661,0.18381762752785868,-0.15326759419491565,0.21980139492953166,145235.0,Angeliño,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,447879.0,Joseph Anang,2019/20
1.034788814629514,0.9367042765121425,-2.261203006211483,0.26513273027343787,-2.3826782554060206,-3.131210883931823,1.9012222007660522,-0.5136553364730657,-1.0255172318460526,-1.3589426570496648,-0.8567511759675904,0.6213541169943853,0.3033312161547656,-2.226702245736378,0.46106015737235806,1.0924094125532473,1.1782634391116529,3.073444112307872,0.9710997467209521,-0.1993684435199048,-1.3515123566135692,-0.7074832262288427,-0.4650017436381678,0.5510108810460405,128348.0,Ibrahim Amadou,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,214275.0,Allan,2019/20
-2.3250271916973686,-0.6252272271232177,-0.01746016107325627,0.09425052150293062,0.34634352982492467,0.3533113521131116,-0.22061710680887023,0.03760411507857434,0.01439822094980108,0.056529590586472986,0.08785475187842728,-0.03811762879308481,-0.04261554636932204,0.04064371175046575,-0.003688797637352879,-0.11910473454665828,-0.07822728935203178,0.3280018354870708,-0.03460616092738582,0.08285812226404009,-0.004848384842612821,-0.1871536123081191,0.09135428126725897,-0.05897940018796116,181008.0,Albian Ajeti,2019/20
0.6042056115034767,1.201381817066123,-1.683711854429373,0.38288720301168727,-0.5048260905034622,-1.3114504743305673,0.7536768976140551,-0.48419945294934036,-0.22393325551352886,-0.33959480888958443,-0.21511544688433973,0.32031003759625953,-0.48301445687323447,-1.0678475861487164,0.10058663150319204,-0.329354521426329,0.14005729562747274,0.24431591239434894,-0.49681174524541216,0.3160104988836437,0.5605292918820359,0.13025402491486027,-0.009610151646028737,0.15144580209885655,37339.0,Ahmed El Mohamady,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,431924.0,Daniel Adshead,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,49773.0,Albert Adomah,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,183645.0,Dennis Adeniran,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,195476.0,Adam Lewis,2019/20
1.3842747049769273,-3.616349869866388,2.8576042507158093,-1.4259105960769813,-0.3110283841075768,0.2963088742564005,-0.24446012698289354,-0.17390221940337153,-0.1075343461920215,-0.5619374910874387,-0.35758643259306133,-0.08907433301778761,-0.6780970998933527,0.5731258766100066,0.6152890549965468,-0.8892561998268759,0.048883644663514775,0.29684073870377947,-0.013338786113250373,-1.0002979408277732,0.4517389284416486,-1.9638145829989477,-0.1435484778331049,0.10277582979050366,200439.0,Che Adams,2019/20
7.019541371497997,3.9599486533324386,-3.981432442386169,0.30761642510251025,0.8027818411557522,0.06912010233421442,-0.5057447487651241,-2.8215650840186948,-1.72080345476553,-3.269613023922677,3.8784470727460527,-1.3750701452227654,-0.20264489481150408,2.7917399188749625,0.23541031060279477,0.38325403773838884,0.2525468377665439,0.754443880508533,-1.1788325023216106,-0.8502561993027351,1.1163395134999714,0.6001506630807792,0.5687348391200039,-0.6883829973033412,232980.0,Max Aarons,2019/20
1.1626086961498463,-0.9367930965662901,-0.010072557844767523,0.6166035480304317,-0.7502843722209612,-0.6274584534544282,0.349505953088427,-0.033087947812276024,-0.11944676387816429,-0.9855373960649647,-0.8530635022098401,0.10663268857730698,0.7024738722577891,-0.5650106913439952,-0.537711393103951,0.8301364917152066,-0.8090185765178314,-0.4332511492531113,-0.5354330383436462,0.010037502230386786,0.5136714012545849,0.7574039697080419,0.4880042874309783,0.5924960335516622,81880.0,Alex Oxlade-Chamberlain,2021/22
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,215133.0,Elijah Dixon-Bonner,2020/21
8.622640328205554,0.7879113811973503,-0.9810321054009549,2.7892526631144756,-1.8304806724189022,0.2815102047403066,-0.5784865302602782,-0.2712401957501784,0.503214778534456,0.41283188262000153,0.3826735602869591,-0.04963107472097831,0.0849147403665646,-0.0018255510231060478,-1.3004207734637854,-1.2821626248844846,-1.955792793423202,-0.46982741471335443,1.9945361709294316,3.0095263659410842,-1.1340036984647561,-1.2165019812539863,-2.0626388025926032,0.019101997739077496,171317.0,Rúben Neves,2019/20
2.744495335667235,0.8114858941810608,-1.0202168571004901,1.7418295590480746,-1.4314353460617826,0.6175088167247205,0.08736341379826348,0.5626374365931041,0.8590929754864185,0.5334859924536687,-0.08960090573123354,-0.8449170192141386,1.8230509982324037,0.7441217725710778,1.073053468233093,-1.3703471246041634,-1.2387251523143412,-0.5737531166547294,0.054069048019863473,1.229039281960118,-0.3884473696956496,-0.39848656586745845,0.40305562209554907,-0.2627507773008397,80179.0,Adam Forshaw,2021/22
7.499059490171654,5.09206512370449,-4.2424370839524865,-5.397774760237702,2.1675226504578258,0.028341682649942277,0.07648008379883887,-3.1513478338786465,-2.00438777909475,-4.776906283212634,4.539956944287853,-1.8356368920148163,2.9211502564734517,-0.21947004341757625,0.8095065820163617,1.662405848733143,-1.7632095696366155,-1.0548680732904843,2.463350703289258,-0.10641146610331043,0.38043273306731074,1.634204336362952,0.9224362356470162,0.03625900464579937,107613.0,Romain Saïss,2020/21
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,223349.0,Indiana Vassilev,2021/22
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,40349.0,Asmir Begovic,2019/20
6.3796450638499635,3.149002323088303,-2.961757748914199,1.4115226859986274,-1.4641823352904342,1.3287410330018452,-0.5248694417139096,-0.457684138082867,0.18439996017002716,1.1647929831663637,0.5022145902365902,-0.4994238268710479,-0.6870166376365497,0.3052181500856454,1.762363472111123,-0.016217901481748908,-0.7313329156732757,0.8758855614585758,-1.3474795580632202,-1.3772751951077056,1.1669923252867178,0.8992362062580197,-0.08521426603103698,-1.9981498889823113,114128.0,Jonny,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,213280.0,Jake Eastwood,2020/21
-2.1408777241181136,0.32479484298591077,0.2750640077033996,0.1250042480225488,0.13010974893221056,-0.15998174859234646,0.05802271838354166,-0.10437343475361854,0.11544225462681858,0.04996575335832029,-9.081744508969764e-05,-0.18345392829202067,-0.08927941992403327,-0.17482280130652714,-0.27327475704893345,-0.33409724248950695,-0.20569560835520062,-0.2283547261551749,-0.17035732927603792,0.5116738332260989,0.12420618244871727,0.00043946352561093977,-0.20124050678070696,0.10251504439068396,20310.0,Willy Caballero,2021/22
1.7376670649827044,-0.3256066774619154,-0.8627068457333136,1.7241390012346562,-1.203926812413367,-0.7955347579923171,0.446262465998164,-0.20164574056116014,-0.18374666275054163,-0.4131453616179978,-0.22019598996908357,-0.002176460834377738,-0.12404610620180152,0.2813612152517703,-0.04820119312529744,-0.3668776269268181,0.10605305725186571,0.06451215646703132,-0.24524757769444483,-0.6887205596972809,0.3284338475818499,0.3866331942079917,0.42717688309003454,0.08811291223020995,51938.0,Marc Albrighton,2021/22
-0.6864959535242612,-0.28915849304564367,-0.8702133957952353,0.8641711922795097,-1.9968112836887548,-2.217194092138313,1.3602568312333698,-0.11131800575989995,-0.5335021671051541,-1.3152577316085956,-0.8415026113230384,0.20007440022589115,0.3842646555554184,-0.7070773830184025,0.3462263437316979,0.8835157751240633,0.6959247294489818,0.9976987787342768,0.25476610343221884,-0.02507204606538207,0.5540442486136153,-0.27152253572744756,0.5573106244990377,0.5490948111225811,157882.0,Takumi Minamino,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,456350.0,Gavin Bazunu,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,111565.0,Lucas Piazón,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,100180.0,Danilo,2019/20
3.3913782731106195,0.9983550010572001,-1.9066622318372144,2.357022456453869,-0.520334646956022,0.02463474040332366,-0.16086637096459772,-0.4774945439848483,-0.37337708761761296,-0.38292466366158223,0.08113671969659612,0.09208141262222262,-1.281044209639946,0.3294964302196459,0.16756250437366157,-0.2586037943531451,-0.3750941411464999,0.9416733318229452,-0.9788922948624751,-0.751020189183392,0.8815929917686489,0.5447054503477574,0.8542933442596607,-0.17885345607188247,232792.0,Tariq Lamptey,2021/22
4.5165089205106135,0.2893383907500879,-0.950519850817892,2.2241752203954905,-1.5471537734734162,-0.6616178222997516,0.23578575586415196,-0.2067090852846044,0.12604083126504947,-0.43405074685078865,-0.6302195292992098,0.07112587899421437,0.2448909757061197,-0.1450084519982735,-0.5547547588937712,-0.19010037125791657,-0.6398189163861663,-0.8620032935070394,-0.5101680234323839,1.0652632417343075,-0.8364986766344599,-0.4251965716453075,-0.33466913801330384,0.7870907728552189,61558.0,Thiago,2021/22
0.005325892569926056,-2.83826012733606,2.1196835402534293,-1.6178609112573323,-1.425380235219668,-1.3483015000342133,0.9329605659331193,-0.362927469335932,0.4639662024720786,1.9444532090985345,1.2229494701242205,-0.4250212529442632,0.8261823740826514,1.1645678608679573,-0.38220990429025253,-0.7701708420293585,1.4434865693133276,-0.24107926487639417,-0.28309111741755827,-0.8444810805249128,-1.0944941762027867,-0.328890690619889,2.08056034509807,-1.2163309151394437,18867.0,Billy Sharp,2020/21
-2.5837654689114684,-0.4717369212384513,-0.14360680438479007,0.15189008547334598,0.3757594763760134,0.2215967873736215,-0.1332049115135334,-0.019981168805085547,0.013169347501580808,0.14485595221515143,0.07955159946858113,-0.015409351351629897,-0.00030742268417760364,-0.01426467647915133,-0.062214397573729076,0.07597555232962015,-0.0982385876158852,0.055183511045694876,0.016343932919858393,-0.002200578525817272,-0.065875960459133,0.00012728170849148987,-0.06263545347851077,-0.021253843952985386,175946.0,Víctor Camarasa,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,143877.0,Alexander Sørloth,2019/20
1.674930317949932,-0.08485561097145597,-1.2453261774248345,0.7964199849202447,-2.1373533445539366,0.4450067087370493,-0.36796906501689103,0.2320724068535874,-0.07735632345881177,-0.1756728148918758,0.05880958125473671,-0.07611143460952526,0.025750159174816826,0.3158909371504869,0.05378862276962961,-0.41328989595106663,0.7857117769379146,-0.17879198191038478,0.9537680263915052,0.9704948957352817,0.8357251859037151,0.12583235163176484,0.5091262291871564,0.09708104146098644,428580.0,Frank Onyeka,2021/22
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,232234.0,James Olayinka,2020/21
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,198847.0,Bright Enobakhare,2019/20
-2.612132700877979,-0.4885451095925563,-0.1345172403855673,0.1567641252900402,0.39620840543830793,0.264955865114737,-0.16185627220573515,-0.013892566036886052,0.0030257496463734056,0.15381523438832648,0.09376303827346512,-0.022579725098202576,0.0042442410783790855,0.002231544456022805,-0.05777485599476769,0.10633376087158486,-0.07922112056082707,0.09946008550217997,0.03952193014427952,-0.04050641666433156,-0.08792471642122164,-0.0014907435185493082,-0.0519497460945624,-0.022050904405590665,248719.0,Warren O'Hora,2020/21
